timestamp,voltage,current,temperature,power,anomaly,fault_type
2026-01-07 21:49:00,237.17139133618673,8.122000560086716,39.82654390570858,1926.3061732690544,0,normal
2026-01-07 21:50:00,235.43892934214023,9.327380969731065,36.56757690028572,2196.0285890797354,0,normal
2026-01-07 21:51:00,232.876123728548,11.254012082069757,41.963682962158195,2620.7907100666507,0,normal
2026-01-07 21:52:00,228.40589838741036,9.61384831042166,34.90487006736179,2195.8596603021465,0,normal
2026-01-07 21:53:00,228.12091146039262,9.659896533863689,34.971126471248624,2203.624401918072,0,normal
2026-01-07 21:54:00,232.97927084132326,9.930927502061387,39.321763196823994,2313.7002482083058,0,normal
2026-01-07 21:55:00,234.74967259963643,7.768585590245307,39.344116692321606,1823.672923872339,0,normal
2026-01-07 21:56:00,233.5276805304236,10.564072597608071,36.77061273559301,2467.00337067442,0,normal
2026-01-07 21:57:00,227.82042866069315,7.747437180363349,46.31758373941353,1765.02445945217,0,normal
2026-01-07 21:58:00,234.5601342673146,8.224362676223043,35.47154913985314,1929.1076135979679,0,normal
2026-01-07 21:59:00,233.65972912400127,8.063524745365044,32.50628889980792,1884.1210077866774,0,normal
2026-01-07 22:00:00,227.6720194000238,9.378079365972818,33.308455324160924,2135.1262673447263,0,normal
2026-01-07 22:01:00,228.81597919406997,9.1158166547156,35.49333854853345,2085.844514002361,0,normal
2026-01-07 22:02:00,234.7058033211008,9.646245934252487,40.87531333356784,2264.0299010316326,0,normal
2026-01-07 22:03:00,231.01232394299208,8.29379583163706,35.76138275518309,1915.9690493751782,0,normal
2026-01-07 22:04:00,238.30545628026178,11.16352833932823,41.01999137959619,2660.329714601247,0,normal
2026-01-07 22:05:00,233.95187551405596,10.909940617373172,37.62652588616822,2552.401069181431,0,normal
2026-01-07 22:06:00,229.99930335582667,9.401801427861729,39.57476859165106,2162.407778698014,0,normal
2026-01-07 22:07:00,231.90345378551382,8.948602492173034,37.487571446344546,2075.211824488583,0,normal
2026-01-07 22:08:00,232.19623623307348,8.80075554306121,37.465209145964074,2043.5023131061719,0,normal
2026-01-07 22:09:00,229.02754629943564,9.208221761775278,38.58699117919187,2108.9364358804582,0,normal
2026-01-07 22:10:00,228.2891380817302,7.576727046378458,34.630122863956075,1729.6844868982716,0,normal
2026-01-07 22:11:00,234.74341222183818,8.241347629012328,34.66449128991904,1934.6020637407096,0,normal
2026-01-07 22:12:00,235.31728607525196,10.97461087415085,37.38165116887757,2582.5156466371263,0,normal
2026-01-07 22:13:00,234.34963749254442,10.140828593356924,42.157717591685056,2376.499504727224,0,normal
2026-01-07 22:14:00,237.9940812243232,12.143208968514783,31.71349110661838,2890.011861576637,0,normal
2026-01-07 22:15:00,229.76399166004305,9.246699594655833,30.24955619835022,2124.5586085494265,0,normal
2026-01-07 22:16:00,238.62642196895968,9.156925172285487,35.547238473785,2185.084290099985,0,normal
2026-01-07 22:17:00,228.32388729396516,9.091056839275291,39.43236279587446,2075.705437153723,0,normal
2026-01-07 22:18:00,227.87504096077015,9.227876141762366,36.49529602407173,2102.802653785013,0,normal
2026-01-07 22:19:00,224.88413773413805,8.720416821781631,32.834519074554734,1961.0834176486348,0,normal
2026-01-07 22:20:00,230.13896067845778,10.120562379733112,36.58112458353504,2329.135707553278,0,normal
2026-01-07 22:21:00,229.9053999003644,9.76147552260938,31.14625455684783,2244.215933643128,0,normal
2026-01-07 22:22:00,234.02216434609056,8.95669408781356,38.23325009998628,2096.0649358159626,0,normal
2026-01-07 22:23:00,232.8920836532385,11.602042589623013,35.42049420387704,2702.0238733309184,0,normal
2026-01-07 22:24:00,227.1427097697192,12.573953850353005,36.10303469920138,2856.081950088576,0,normal
2026-01-07 22:25:00,230.34176039378175,11.482712294511748,37.63199715744546,2644.948164013157,0,normal
2026-01-07 22:26:00,230.42485810500602,10.573806204128779,36.96881064435354,2436.467794216206,0,normal
2026-01-07 22:27:00,224.80479681333185,10.883055056733058,34.72926291037128,2446.562980737179,0,normal
2026-01-07 22:28:00,227.98293729690377,12.528810516885398,39.455172471678715,2856.3550224758724,0,normal
2026-01-07 22:29:00,228.82144690047383,10.88845938189921,38.74641856249712,2491.5130302832163,0,normal
2026-01-07 22:30:00,237.63715755685735,8.874001097951995,31.03404977926616,2108.7923970737434,0,normal
2026-01-07 22:31:00,232.6663952554273,10.343994340907734,35.66745040127254,2406.699875841542,0,normal
2026-01-07 22:32:00,234.54718120373852,10.698763734456382,33.11858866164102,2509.364876281527,0,normal
2026-01-07 22:33:00,225.90185690120865,8.271139223791105,32.55653993438875,1868.465709342832,0,normal
2026-01-07 22:34:00,236.67112845263918,9.339642625973084,37.96737484889993,2210.42375963342,0,normal
2026-01-07 22:35:00,237.0965293560265,11.421456133130443,35.105444434865305,2707.987609357331,0,normal
2026-01-07 22:36:00,223.89657079515027,7.039464565860392,35.93616217560647,1576.111976530113,0,normal
2026-01-07 22:37:00,229.0664923284316,7.902901754657967,34.35666570879251,1810.2899841557078,0,normal
2026-01-07 22:38:00,233.8686091014402,9.517780431934614,37.477484793380945,2225.910071349453,0,normal
2026-01-07 22:39:00,234.46086725831336,10.316762286007261,38.40323154784443,2418.877032875122,0,normal
2026-01-07 22:40:00,229.16708023130863,7.753651449613496,47.88018246502042,1776.8816638391786,1,overheating
2026-01-07 22:41:00,230.65678610950192,9.60377871131224,40.992273551156735,2215.1767320581353,1,overheating
2026-01-07 22:42:00,229.48696365063694,11.52848302014284,37.35571690632871,2645.636563790505,1,overheating
2026-01-07 22:43:00,232.31584316585676,9.90468007405444,40.35505575794494,2301.014102692018,1,overheating
2026-01-07 22:44:00,236.66054736307203,11.214213938240196,44.57367859970678,2653.9620088705165,1,overheating
2026-01-07 22:45:00,228.7853060696838,8.92129183561828,39.880319774411085,2041.0604831488995,1,overheating
2026-01-07 22:46:00,235.87037737842468,8.59847499067894,37.91762355379695,2028.125540930388,1,overheating
2026-01-07 22:47:00,228.73800704158077,11.090552945765586,40.27429879400108,2536.8309778035527,1,overheating
2026-01-07 22:48:00,228.47176570578026,10.375036995733081,41.09539408891012,2370.403021677931,1,overheating
2026-01-07 22:49:00,235.13421156201977,8.04664564702123,39.61321767141412,1892.0416799312952,1,overheating
2026-01-07 22:50:00,235.54511646876355,8.627683623372272,43.67938480995463,2032.2087439228658,1,overheating
2026-01-07 22:51:00,235.26052793443392,12.179726474502269,42.95561185074164,2865.4088804884054,1,overheating
2026-01-07 22:52:00,226.58919517531126,8.449935577637838,45.72751231336808,1914.6641018201865,1,overheating
2026-01-07 22:53:00,229.98605693466178,11.242179401637795,42.18652944783446,2585.544511934752,1,overheating
2026-01-07 22:54:00,235.13927069973906,9.127328093239905,45.36401008054433,2146.193271281671,1,overheating
2026-01-07 22:55:00,232.01091865303914,9.843770096269841,42.37870467092406,2283.8621430448816,1,overheating
2026-01-07 22:56:00,227.54739436783387,10.294352341810752,40.63237569707643,2342.4530520834455,1,overheating
2026-01-07 22:57:00,233.6728315024763,6.704924812028512,42.55784555306871,1566.7587658379111,1,overheating
2026-01-07 22:58:00,228.97770426382561,7.666257432096004,39.497786010222924,1755.402027096834,1,overheating
2026-01-07 22:59:00,239.01238583682624,9.99377326253358,49.88291355364288,2388.6355909904337,1,overheating
2026-01-07 23:00:00,238.01098505545468,8.781756080942474,45.11143936663649,2090.154415341847,1,overheating
2026-01-07 23:01:00,234.24532132242248,11.367036356353152,42.46338737066998,2662.6750837776026,1,overheating
2026-01-07 23:02:00,237.27025052585432,7.466933274844968,43.88233789755257,1771.6811287823034,1,overheating
2026-01-07 23:03:00,232.08266090568804,10.727950460368715,37.8295351973489,2489.7712889067725,1,overheating
2026-01-07 23:04:00,234.88249702007144,7.819692323506675,49.6496380004887,1836.708858873932,1,overheating
2026-01-07 23:05:00,237.72885953065258,9.359825840418063,49.521868047277,2225.100722448118,1,overheating
2026-01-07 23:06:00,232.79718418375367,8.295378663210176,46.000489623278064,1931.1407945333196,1,overheating
2026-01-07 23:07:00,230.7916317088984,12.749554809567963,46.80188519762173,2942.4905580622235,1,overheating
2026-01-07 23:08:00,224.9910633630849,7.890639025945017,42.2060967754488,1775.3232650616258,1,overheating
2026-01-07 23:09:00,231.4741677876394,9.720757511948467,42.58984061111168,2250.1042553437155,1,overheating
2026-01-07 23:10:00,235.09752524905977,7.3175650213923165,41.24847942960578,1720.3414273784167,1,overheating
2026-01-07 23:11:00,235.5834767988013,12.31114891946309,46.02277558548975,2900.3032658349207,1,overheating
2026-01-07 23:12:00,233.81549391866446,10.517694058709667,49.85469240419565,2459.1998312226033,1,overheating
2026-01-07 23:13:00,229.62990786506865,10.125208872663272,45.687543027226404,2325.0507805442426,1,overheating
2026-01-07 23:14:00,223.8848686126698,12.135199457289133,48.04586950037509,2716.8875360837196,1,overheating
2026-01-07 23:15:00,229.80832522717012,10.14884642731655,50.10487315965241,2332.2894004493655,1,overheating
2026-01-07 23:16:00,230.56881698588035,10.261054323402446,42.461653270657735,2365.879156374755,1,overheating
2026-01-07 23:17:00,230.5314716056341,10.133271452860969,53.036229770733016,2336.037980207401,1,overheating
2026-01-07 23:18:00,234.25438409342806,10.785122848408959,51.13706720319059,2526.462310225999,1,overheating
2026-01-07 23:19:00,239.71981572117548,9.204998632056279,49.372351092715625,2206.6205757902035,1,overheating
2026-01-07 23:20:00,232.26815855043105,9.626220503066435,50.76851777777632,2235.8645100476447,1,overheating
2026-01-07 23:21:00,230.9040265408347,11.167145471681529,51.075018686906134,2578.538854378514,1,overheating
2026-01-07 23:22:00,230.730958722593,10.371696230125373,49.20525936794774,2393.071414756331,1,overheating
2026-01-07 23:23:00,232.26225767667412,9.78826531450617,52.77771783416607,2273.4446006854837,1,overheating
2026-01-07 23:24:00,228.44839659411718,7.862842991202348,47.30044152920949,1796.2538740114687,1,overheating
2026-01-07 23:25:00,232.2391993239625,12.214698305976036,50.20938911855846,2836.7317545636356,1,overheating
2026-01-07 23:26:00,233.55846834995674,8.979438825094041,52.95441115906591,2097.2239786310993,1,overheating
2026-01-07 23:27:00,232.59075767216342,11.456473667996915,41.08140506003345,2664.6698906905917,1,overheating
2026-01-07 23:28:00,233.57895610032278,10.243246717801462,50.63441025572232,2392.6068754221233,1,overheating
2026-01-07 23:29:00,233.48053431717216,8.043439395668758,51.65984535557644,1877.9865278485338,1,overheating
2026-01-07 23:30:00,224.65469327135258,11.866027745173371,44.52621083408434,2665.7588234412833,1,overheating
2026-01-07 23:31:00,234.28647739583155,10.373425157226778,50.66249400653328,2430.353238615962,1,overheating
2026-01-07 23:32:00,229.05163481934332,11.99863209112792,47.60140892563764,2748.306296068686,1,overheating
2026-01-07 23:33:00,227.34901570424728,9.726000982961743,51.33843312746582,2211.1967502148937,1,overheating
2026-01-07 23:34:00,227.31122395054916,11.059690866708594,50.02849810345615,2513.9918674262403,1,overheating
2026-01-07 23:35:00,233.45983739812462,7.363823252082521,47.63998748549553,1719.1569790597146,1,overheating
2026-01-07 23:36:00,230.83199176749645,9.261289830703863,53.97343327077434,2137.8019779574324,1,overheating
2026-01-07 23:37:00,224.99101772406135,8.106123044401992,49.55481177795735,1823.8048735564707,1,overheating
2026-01-07 23:38:00,233.6276264055874,9.457436294020464,51.78525708130833,2209.518393254056,1,overheating
2026-01-07 23:39:00,225.95360584562093,10.731328214365718,55.0829616947679,2424.7823055487825,1,overheating
2026-01-07 23:40:00,232.26786800425612,9.120738419389824,48.55618273840773,2118.454467296183,1,overheating
2026-01-07 23:41:00,232.65910349000933,11.32736894688143,51.49585563132533,2635.4155040820046,1,overheating
2026-01-07 23:42:00,235.2439223856066,8.75068330650694,50.151162383195505,2058.5450645769415,1,overheating
2026-01-07 23:43:00,238.82484056939774,11.367452767660678,50.98603507718425,2714.8300949167206,1,overheating
2026-01-07 23:44:00,226.23586461685596,12.008228181406407,58.43625408504899,2716.6918851369746,1,overheating
2026-01-07 23:45:00,231.48112416459648,11.567875130832928,53.503744818663,2677.7447394808846,1,overheating
2026-01-07 23:46:00,230.58210928797322,9.535294656407157,53.23960815258471,2198.668354556702,1,overheating
2026-01-07 23:47:00,233.4188613418631,6.867388853737804,54.0364993284978,1602.9780866312808,1,overheating
2026-01-07 23:48:00,232.54293110205575,10.932809373033873,53.92041765775457,2542.3475367853252,1,overheating
2026-01-07 23:49:00,230.2664457981828,9.875694944159875,47.317593847295875,2274.041174578778,1,overheating
2026-01-07 23:50:00,229.90937813628034,8.599944155674688,59.850706852647875,1977.207812837906,1,overheating
2026-01-07 23:51:00,227.20352100285606,9.237099829857357,48.73269997674888,2098.701605198474,1,overheating
2026-01-07 23:52:00,235.61708973805477,12.227139475170482,58.48896974227215,2880.9230189609552,1,overheating
2026-01-07 23:53:00,233.4987606125315,8.373472385394772,55.31060565894775,1955.1954240129369,1,overheating
2026-01-07 23:54:00,235.3292986889925,10.785925648485522,54.164263462368694,2538.244318569715,1,overheating
2026-01-07 23:55:00,230.41290493887334,10.414376260710739,52.87083254497668,2399.606687356803,1,overheating
2026-01-07 23:56:00,229.0233928137616,9.555332426490336,61.768124409668474,2188.39465177817,1,overheating
2026-01-07 23:57:00,227.3337012843068,11.062185595341973,55.9314609348412,2514.807595683034,1,overheating
2026-01-07 23:58:00,233.07884044851494,12.547724708948783,54.336400158579664,2924.6091254289618,1,overheating
2026-01-07 23:59:00,227.48018752073912,9.659367337083932,52.84288576823022,2197.3146931715555,1,overheating
2026-01-08 00:00:00,239.0301847849191,9.742518360000874,34.484004236737846,2328.7559638614757,0,normal
2026-01-08 00:01:00,226.40111610231338,11.044349646566163,36.602050947919366,2500.4530866067694,0,normal
2026-01-08 00:02:00,232.722462691339,11.492576246896263,33.65917287397093,2674.5806468456844,0,normal
2026-01-08 00:03:00,237.89135874424923,9.927608049389345,38.490692871414886,2361.692167949577,0,normal
2026-01-08 00:04:00,234.0163986095943,9.665062122125066,34.51556457754066,2261.783030157711,0,normal
2026-01-08 00:05:00,232.3188160792281,6.800603733277389,39.468104364291385,1579.9082079389816,0,normal
2026-01-08 00:06:00,227.73825034124943,8.964007757067455,39.40174029364265,2041.4474426399297,0,normal
2026-01-08 00:07:00,226.0811539615129,8.425997953254898,36.28840562518045,1904.9593405492133,0,normal
2026-01-08 00:08:00,234.68445906892717,11.165843917433492,38.19634804611348,2620.4500398109494,0,normal
2026-01-08 00:09:00,237.62485768875027,9.776989489020485,38.34725595736097,2323.2557359529,0,normal
2026-01-08 00:10:00,229.84086107538437,9.722245421479093,32.06988644892324,2234.569259258968,0,normal
2026-01-08 00:11:00,227.0359895822608,10.137123682780645,41.65267146237242,2301.491906837876,0,normal
2026-01-08 00:12:00,221.7555147744689,8.84936985376055,35.691066743235936,1962.3965673503374,0,normal
2026-01-08 00:13:00,227.66107235938668,12.488427953859391,38.54571798284075,2843.1289000585703,0,normal
2026-01-08 00:14:00,231.12542599996505,12.109766692327694,38.63056169626055,2798.874985524426,0,normal
2026-01-08 00:15:00,237.97245041310023,12.593550588423676,28.991767770241584,2996.9180929285226,0,normal
2026-01-08 00:16:00,234.26437878785515,11.195426690028162,34.490273500830895,2622.689678804421,0,normal
2026-01-08 00:17:00,232.7880547420029,10.129989842442397,38.98284374234656,2358.140629978414,0,normal
2026-01-08 00:18:00,229.96308616320542,12.600202786124806,36.64916500841593,2897.58151897948,0,normal
2026-01-08 00:19:00,229.22673625169392,9.160555941672666,38.52998013853789,2099.844340760688,0,normal
2026-01-08 00:20:00,237.17780649641657,8.879085540774868,36.74083046098602,2105.922032255032,0,normal
2026-01-08 00:21:00,232.35396997492225,9.2875199034863,40.15252895026553,2157.992120796149,0,normal
2026-01-08 00:22:00,223.13639551621554,10.977977497659728,36.80713216886264,2449.586328885915,0,normal
2026-01-08 00:23:00,228.8484049776899,9.05439138709912,40.73793886842408,2072.083026981367,0,normal
2026-01-08 00:24:00,228.10544758799227,9.968363336026842,33.52622105831541,2273.8379804841347,0,normal
2026-01-08 00:25:00,229.34898673183227,7.802508483139913,36.084015928158394,1789.4974145746646,0,normal
2026-01-08 00:26:00,233.78139941824193,10.930801395447778,34.687360909750204,2555.4180469906532,0,normal
2026-01-08 00:27:00,231.09567426120228,7.937358091007539,37.63408541634771,1834.2891198939965,0,normal
2026-01-08 00:28:00,231.21367222217148,8.818624478643505,35.63278512547083,2038.9865496554974,0,normal
2026-01-08 00:29:00,236.7706896558223,12.046464260805632,35.78085225964142,2852.2496509451653,0,normal
2026-01-08 00:30:00,228.72659895842537,11.995033013631476,34.35569571439804,2743.5831056019592,0,normal
2026-01-08 00:31:00,238.96487092326208,10.78986153828695,35.08838235661233,2578.397869776611,0,normal
2026-01-08 00:32:00,228.81845520001974,10.645717932599238,36.440345936543444,2435.9367318325058,0,normal
2026-01-08 00:33:00,231.85607439014387,9.439607939742283,30.407724010932927,2188.6304406906793,0,normal
2026-01-08 00:34:00,230.37004660160298,9.080510864164687,29.567044345541987,2091.877710943981,0,normal
2026-01-08 00:35:00,231.9841002871872,9.700316765799734,36.65034430036935,2250.319257414769,0,normal
2026-01-08 00:36:00,233.26433794319664,7.977004911430018,28.165941445933726,1860.750769434351,0,normal
2026-01-08 00:37:00,233.21684062221826,10.629959679100248,35.89460308551499,2479.0856123013286,0,normal
2026-01-08 00:38:00,228.46454357724696,10.328327925270546,35.343091510552696,2359.656725363069,0,normal
2026-01-08 00:39:00,226.98085101656633,8.858737352363038,38.1012433835669,2010.763743171606,0,normal
2026-01-08 00:40:00,241.48067735540272,12.61567367334316,34.4596157161693,3046.441423933628,0,normal
2026-01-08 00:41:00,229.5275169878139,11.176796336908177,41.18475033786036,2565.382311089028,0,normal
2026-01-08 00:42:00,234.2557519947515,11.307956793256967,39.02122392151297,2648.9539221285695,0,normal
2026-01-08 00:43:00,225.02376868180835,9.542945759112902,31.940376571765103,2147.389619041666,0,normal
2026-01-08 00:44:00,230.33129856886913,10.275715243183193,35.62473705016189,2366.8188356863075,0,normal
2026-01-08 00:45:00,230.9363513288325,11.222517134810301,41.059843099899304,2591.6871598383946,0,normal
2026-01-08 00:46:00,233.3317925035533,10.514372413047434,34.385897582763135,2453.337362186269,0,normal
2026-01-08 00:47:00,220.54608301305507,12.69178364246309,36.32061604032834,2799.123168794399,0,normal
2026-01-08 00:48:00,232.09581342809213,9.986977490797777,40.69216954224165,2317.9356644147565,0,normal
2026-01-08 00:49:00,226.82762065028925,9.53953710972748,34.85848784661644,2163.8305047046215,0,normal
2026-01-08 00:50:00,232.71928896157644,11.251468876515256,39.84969647408411,2618.4338367159376,0,normal
2026-01-08 00:51:00,227.27189317553777,8.406822804881408,33.75123388200059,1910.634534456682,0,normal
2026-01-08 00:52:00,227.990567278519,11.69393566844939,27.818861250480317,2666.1070267682835,0,normal
2026-01-08 00:53:00,230.31326002557077,8.360111438534561,40.16775493450855,1925.444519585959,0,normal
2026-01-08 00:54:00,227.193709351774,11.272737228483399,37.79883036096114,2561.0949854869796,0,normal
2026-01-08 00:55:00,229.49613061711128,9.346123116620277,37.99677039189516,2144.8990915354902,0,normal
2026-01-08 00:56:00,226.61999096744415,11.037074923518455,33.2046355847707,2501.2218194747566,0,normal
2026-01-08 00:57:00,224.0560223891344,11.686870322348192,33.443906567896846,2618.5136786029566,0,normal
2026-01-08 00:58:00,235.45572712992632,10.559636750345229,39.93570849944107,2486.326949280428,0,normal
2026-01-08 00:59:00,226.1948834965523,8.533714345854253,37.21444944769687,1930.28252225336,0,normal
2026-01-08 01:00:00,230.65951874197756,8.99161539415349,36.13288199941412,2074.001679528401,0,normal
2026-01-08 01:01:00,234.38095537360144,9.247413617523499,37.14844686271449,2167.417638410009,0,normal
2026-01-08 01:02:00,228.90474817733693,7.501507546796974,41.01159422868798,1717.1306959499539,0,normal
2026-01-08 01:03:00,228.05897936682348,12.038841632981729,38.657547137779304,2745.5659355766356,0,normal
2026-01-08 01:04:00,232.25969859174978,10.516384490605509,35.06294573650879,2442.5322920629874,0,normal
2026-01-08 01:05:00,235.82156974654112,8.6515355307152,32.27681066982343,2040.2186895712332,0,normal
2026-01-08 01:06:00,226.66764661569235,12.54190550091742,38.25182251409125,2842.8442039693577,0,normal
2026-01-08 01:07:00,230.73937462496937,9.309972720942131,33.71613822148658,2148.177283405712,0,normal
2026-01-08 01:08:00,224.40503096167393,10.74138621207825,32.94128651314731,2410.4211054927173,0,normal
2026-01-08 01:09:00,229.7572338818952,9.131175129820276,40.436034005572836,2097.953539918662,0,normal
2026-01-08 01:10:00,231.46187041167178,7.345234959765213,39.106366849028305,1700.141822400457,0,normal
2026-01-08 01:11:00,227.90155216061203,8.329499278015703,37.64656459600213,1898.305814180476,0,normal
2026-01-08 01:12:00,229.48706777922746,9.706949992543466,32.77466688233039,2227.6194908683938,0,normal
2026-01-08 01:13:00,225.67709781670692,11.73064697608151,41.85800153719461,2647.3383650744045,0,normal
2026-01-08 01:14:00,231.61327455527464,10.906507839908862,39.57714762798071,2526.091994764067,0,normal
2026-01-08 01:15:00,235.52267782554983,10.60051259166156,35.579519247417025,2496.66111191159,0,normal
2026-01-08 01:16:00,226.90625162787478,7.378650495909835,34.94536327939044,1674.2619260990602,0,normal
2026-01-08 01:17:00,228.79905193073193,12.302298336892015,36.72699411625685,2814.7541960499134,0,normal
2026-01-08 01:18:00,233.29482154232304,10.736155916252729,35.05658436507351,2504.689578532736,0,normal
2026-01-08 01:19:00,236.12788271963578,10.224967106920255,43.127711740044745,2414.3998338349998,0,normal
2026-01-08 01:20:00,225.30162966247366,12.106175414671686,35.3358682819773,2727.5410499053037,0,normal
2026-01-08 01:21:00,230.5941048707465,12.28222278447309,33.28910235806203,2832.2081688086596,0,normal
2026-01-08 01:22:00,232.39660791609322,12.146289745545731,41.258290143270884,2822.756535630855,0,normal
2026-01-08 01:23:00,230.8506858253328,10.047190944000503,34.786142691830975,2319.400920040589,0,normal
2026-01-08 01:24:00,221.34655589348154,8.91601171730717,38.85289816615235,1973.5284859318676,0,normal
2026-01-08 01:25:00,233.25288304111115,11.908006272982579,38.52004433574088,2777.5767944448235,0,normal
2026-01-08 01:26:00,237.32065337865984,8.380424955924529,36.31846306600392,1988.8479261308357,0,normal
2026-01-08 01:27:00,231.7047261348762,13.352265751644046,33.575420647632534,3093.7830792647705,0,normal
2026-01-08 01:28:00,227.10841231650002,10.476743200063312,36.35011790618522,2379.3565144140666,0,normal
2026-01-08 01:29:00,229.17507124552785,8.846769868771519,32.985333135378745,2027.4591149685018,0,normal
2026-01-08 01:30:00,238.30196256314755,8.593634838751921,36.424006954355875,2047.8800476256208,0,normal
2026-01-08 01:31:00,234.85687693629473,8.528360815649926,38.81374244829777,2002.9441865494127,0,normal
2026-01-08 01:32:00,233.7718362042099,10.658631674384333,41.648970072856805,2491.687897945178,0,normal
2026-01-08 01:33:00,232.63206955897905,10.441806894622921,33.232308369292454,2429.0991478313463,0,normal
2026-01-08 01:34:00,228.55654686560092,8.600808889997486,35.744699764561176,1965.7711801487874,0,normal
2026-01-08 01:35:00,230.39347333577385,9.923293878696024,34.92185619899644,2286.2621436444,0,normal
2026-01-08 01:36:00,230.87871657352667,8.409348438246354,37.31771547416226,1941.5395746419092,0,normal
2026-01-08 01:37:00,233.38334101160436,11.348466653889203,31.931274116687472,2648.5430630434444,0,normal
2026-01-08 01:38:00,237.2153423883795,10.385874860569025,33.71090713143019,2463.6888610527444,0,normal
2026-01-08 01:39:00,235.6476293150528,9.903400121532442,31.42103541820568,2333.712760797526,0,normal
2026-01-08 01:40:00,225.491336253757,8.542065130905359,32.1823554116844,1926.161680734473,0,normal
2026-01-08 01:41:00,232.05943747413292,10.02721331551459,34.51613360413744,2326.9094814314512,0,normal
2026-01-08 01:42:00,234.10508197349324,9.858558447528306,41.510266786759395,2307.9386334990886,0,normal
2026-01-08 01:43:00,233.62802804072064,10.960431858829546,37.54058635101388,2560.664081653037,0,normal
2026-01-08 01:44:00,228.63019698740564,10.737548215637974,36.692932521811954,2454.927763703076,0,normal
2026-01-08 01:45:00,242.7981014789422,11.678278667523076,40.538756902116944,2835.4638890166334,0,normal
2026-01-08 01:46:00,226.02784625630704,9.766478710400673,37.64904053020714,2207.4961484199393,0,normal
2026-01-08 01:47:00,226.7979379844695,7.705868950055284,37.93111722448774,1747.6751882510875,0,normal
2026-01-08 01:48:00,232.05956679845193,11.986255783809614,35.07945150484359,2781.525324726298,0,normal
2026-01-08 01:49:00,239.5868808934726,9.098685474517117,34.58666984954443,2179.925673070302,0,normal
2026-01-08 01:50:00,227.76935903026055,8.845463871413418,32.56539808854842,2014.7256363171614,0,normal
2026-01-08 01:51:00,230.04528235064487,10.444257194152655,34.695628265875754,2402.6520951716016,0,normal
2026-01-08 01:52:00,235.41221556773132,10.965417618868255,35.65743875237417,2581.393256283213,0,normal
2026-01-08 01:53:00,231.02602506255496,9.718824278208086,37.53327187185951,2245.3013412758687,0,normal
2026-01-08 01:54:00,229.75347887628135,9.7100940249762,36.38893982235393,2230.927882454075,0,normal
2026-01-08 01:55:00,233.34883438209843,9.934634777629151,35.404100711206006,2318.2354453716202,0,normal
2026-01-08 01:56:00,232.1707711455993,12.649012958537075,33.76436689720541,2936.731092814231,0,normal
2026-01-08 01:57:00,235.19683872959985,10.523200373446544,37.696859623261275,2475.0234611527717,0,normal
2026-01-08 01:58:00,236.23533160032378,9.078275137917268,35.0062569868793,2144.609337564861,0,normal
2026-01-08 01:59:00,232.2918288582595,9.096532998624419,37.56101482232298,2113.0502865199733,0,normal
2026-01-08 02:00:00,232.22509627375328,10.159857071301147,30.759873021433396,2359.3737865104818,0,normal
2026-01-08 02:01:00,231.90894629800448,10.89593214385695,37.50901089223528,2526.864142416422,0,normal
2026-01-08 02:02:00,233.003349897617,11.268063909301471,38.74052016583829,2625.4966377276805,0,normal
2026-01-08 02:03:00,231.26182389325785,10.731266443346835,38.35843809046897,2481.7322503729033,0,normal
2026-01-08 02:04:00,231.03300951500853,9.285139756739152,35.90972429187374,2145.1737817669004,0,normal
2026-01-08 02:05:00,235.8162425252159,9.91494538059634,39.24587457020678,2338.1051644949753,0,normal
2026-01-08 02:06:00,237.08847791945752,11.654612928152627,32.68107103139744,2763.1744398761384,0,normal
2026-01-08 02:07:00,224.98806919772025,8.837493096345428,36.232351541188,1988.33050829494,0,normal
2026-01-08 02:08:00,231.05262204721018,9.860866963331326,35.91979838999116,2278.379167536414,0,normal
2026-01-08 02:09:00,228.25200492005533,11.458543368294812,39.60919491732101,2615.4354972766946,0,normal
2026-01-08 02:10:00,229.7571308150168,11.878109191253062,30.438520395367192,2729.080287289783,0,normal
2026-01-08 02:11:00,232.60530442462994,10.278637834843895,33.325608809904395,2390.8656826443835,0,normal
2026-01-08 02:12:00,233.66720491837867,9.954010315562714,41.74174244633345,2325.925768166248,0,normal
2026-01-08 02:13:00,230.53514651038896,8.590438988707739,29.20827770570454,1980.398110850296,0,normal
2026-01-08 02:14:00,223.32448086910895,11.364856814050759,38.943228049197145,2538.050748149641,0,normal
2026-01-08 02:15:00,227.1118389439579,12.557333076873839,34.39894870212589,2851.919007320607,0,normal
2026-01-08 02:16:00,234.55218820509947,14.429646777188163,37.26400605949953,3384.505226616145,0,normal
2026-01-08 02:17:00,219.99864135876604,11.164322556838748,40.74120751790221,2456.1357941955494,0,normal
2026-01-08 02:18:00,235.70420250572786,10.511056780067168,37.37943697788434,2477.5002558381557,0,normal
2026-01-08 02:19:00,233.03355010819416,9.210368629402392,40.80336655399113,2146.324899514782,0,normal
2026-01-08 02:20:00,236.20746017802705,7.774492718026652,35.022662941344215,1836.3931790976417,0,normal
2026-01-08 02:21:00,230.14259433561875,10.8608956833424,35.4191197773325,2499.554709372943,0,normal
2026-01-08 02:22:00,222.68535420861753,14.123629322666181,38.86010735396882,3145.125398429135,0,normal
