timestamp,voltage,current,temperature,power,anomaly,fault_type,hour,voltage_change,current_change,temperature_change,power_change,voltage_rolling_mean,current_rolling_mean,temperature_rolling_mean,power_rolling_mean,voltage_rolling_std,current_rolling_std,temperature_rolling_std,power_rolling_std,voltage_deviation,current_deviation,temperature_deviation,power_deviation,voltage_deviation_pct,current_deviation_pct,temperature_deviation_pct,power_deviation_pct
2026-01-08 01:58:00,236.23533160032375,9.078275137917268,35.0062569868793,2144.609337564861,0,normal,1,1.0384928707238998,-1.4449252355292757,-2.690602636381982,-330.41412358791104,232.6369252836695,10.387584635555813,35.33721253870725,2416.6441208637143,3.414573506560287,1.2099631252144043,1.5917127151853276,283.91747266998266,3.598406316654234,-1.3093094976385444,-0.3309555518279481,-272.0347832988532,0.01546790696389432,-0.12604561537403894,-0.009365638318682607,-0.11256716739973585
2026-01-08 01:59:00,232.2918288582595,9.09653299862442,37.56101482232298,2113.0502865199733,0,normal,1,-3.943502742064254,0.018257860707151963,2.554757835443681,-31.559051044887838,233.05450176385665,10.096786570966577,35.32989308691082,2352.9525221475706,3.5870956081264467,1.12984776044614,1.5931973230688985,263.6876549817274,-0.7626729055971566,-1.0002535723421566,2.2311217354121595,-239.9022356275973,-0.0032725087901109835,-0.09906652629643543,0.0631511035123612,-0.10195795850935206
2026-01-08 02:00:00,232.22509627375328,10.159857071301149,30.7598730214334,2359.3737865104818,0,normal,2,-0.06673258450621233,1.0633240726767283,-6.801141800889582,246.32349999050848,232.32499656033536,10.096571323377308,35.62732758418868,2346.2649834925373,2.75667288521676,1.130059221801171,1.71222240274193,269.35069558987567,-0.09990028658208416,0.06328574792384067,-4.867454562755277,13.10880301794441,-0.00043000231598471075,0.006268043467123408,-0.13662137726309403,0.005587094002669416
2026-01-08 02:01:00,231.90894629800448,10.89593214385695,37.50901089223528,2526.864142416422,0,normal,2,-0.3161499757488002,0.736075072555801,6.749137870801881,167.4903559059403,232.77057028468465,10.22801064336608,35.44677507747718,2380.72979851187,2.252504677226165,1.0413280454486094,2.118071964349758,242.97312201162086,-0.861623986680172,0.6679215004908698,2.062235814758104,146.13434390455222,-0.0037016019062305976,0.06530316830713173,0.05817837617810386,0.06138216272837719
2026-01-08 02:02:00,233.003349897617,11.268063909301471,38.74052016583829,2625.4966377276805,0,normal,2,1.0944035996125194,0.37213176544452153,1.2315092736030095,98.63249531125848,232.95693667942064,10.27317813833651,35.728113340113126,2393.1510032363517,2.071818126092873,1.061353036783825,2.1927441574008744,247.35382626022593,0.04641321819636346,0.9948857709649612,3.012406825725165,232.34563449132884,0.00019923518422734993,0.09684303703956394,0.08431474668277647,0.09708774505959664
2026-01-08 02:03:00,231.26182389325783,10.731266443346836,38.35843809046897,2481.7322503729038,0,normal,2,-1.741526004359173,-0.5367974659546348,-0.3820820753693184,-143.76438735477677,232.71605011240916,10.303442767379831,36.03642148145954,2397.5613413807987,1.886365391558789,1.0872838298235863,2.3896118546849774,251.44252170663003,-1.4542262191513373,0.4278236759670051,2.322016609009431,84.17090899210507,-0.006248929622382729,0.041522400388486924,0.06443527169322544,0.03510688445770048
2026-01-08 02:04:00,231.03300951500853,9.285139756739152,35.90972429187374,2145.1737817669004,0,normal,2,-0.22881437824929662,-1.446126686607684,-2.448713798595236,-336.5584686060033,232.73962999547948,10.404686983893706,36.11893810332048,2421.204432290502,1.864236472622776,1.0738521285242197,2.460246452354367,246.60399030534288,-1.7066204804709457,-1.1195472271545537,-0.20921381144674456,-276.0306505236017,-0.007332745525564742,-0.10760027945940089,-0.005792357761135595,-0.1140055118197813
2026-01-08 02:05:00,235.8162425252159,9.91494538059634,39.24587457020678,2338.1051644949757,0,normal,2,4.783233010207368,0.6298056238571874,3.3361502783330437,192.93138272807528,232.86758305935217,10.362191557070002,36.07101655027247,2412.6290222217845,1.6703337565636198,1.112119775107498,2.459069792400147,255.29375897472863,2.9486594658637273,-0.44724617647366216,3.1748580199343124,-74.52385772680873,0.012662387040415956,-0.04316134999149975,0.08801687126032301,-0.03088906625942014
2026-01-08 02:06:00,237.08847791945752,11.654612928152629,32.68107103139744,2763.1744398761384,0,normal,2,1.2722353942416191,1.739667547556289,-6.564803538809343,425.0692753811627,233.11432387366395,10.360222617366722,36.45519393617254,2414.6159941341202,1.913818557531099,1.1129779434350038,2.6369646327006424,254.55370701356583,3.9741540457935685,1.2943903107859072,-3.774122904775105,348.5584457420182,0.017048090309316886,0.12493846499168229,-0.10352771436034645,0.14435357282018296
2026-01-08 02:07:00,224.98806919772025,8.837493096345428,36.232351541188,1988.33050829494,0,normal,2,-12.100408721737267,-2.817119831807201,3.5512805097905655,-774.8439315811984,233.60609455104978,10.260782614328274,36.34686434959174,2397.2603288403106,2.2472090808637355,0.9120478198923913,2.778255704183441,218.34094908844304,-8.618025353329529,-1.4232895179828464,-0.11451280840373812,-408.9298205453706,-0.03689126933906357,-0.13871159457129018,-0.003150555362969691,-0.17058214980898337
2026-01-08 02:08:00,231.05262204721015,9.860866963331326,35.91979838999116,2278.379167536414,0,normal,2,6.0645528494899,1.0233738669858976,-0.3125531511968447,290.04865924147407,232.5852175978618,10.092211886618164,36.200413541384414,2348.5910335545277,3.444279222962553,1.0088062307734615,2.7374864864722475,250.8971504172931,-1.5325955506516493,-0.23134492328683898,-0.2806151513932562,-70.2118660181136,-0.0065893936273348904,-0.022923113970049747,-0.007751711208283745,-0.029895313834971887
2026-01-08 02:09:00,228.25200492005533,11.458543368294812,39.60919491732101,2615.4354972766946,0,normal,2,-2.8006171271548226,1.5976764049634866,3.689396527329855,337.0563297402805,232.06694664255048,10.17047106915957,36.2917676816956,2361.968016551683,3.2163990104756524,0.9500536737977945,2.708295272954459,242.22949583619652,-3.814941722495149,1.2880722991352425,3.3174272356254093,253.46748072501168,-0.016438970640533533,0.12664824376140538,0.09140991049875513,0.10731198684690804
2026-01-08 02:10:00,229.7571308150168,11.878109191253062,30.438520395367192,2729.080287289783,0,normal,2,1.5051258949614805,0.4195658229582495,-9.17067452195382,113.64479001308837,231.66296424873002,10.40667210612661,36.496585691195406,2412.206537627355,3.4315236968958844,0.9470008692757882,2.886531955268784,236.90663780854766,-1.9058334337132123,1.4714370851264515,-6.058065295828214,316.87374966242805,-0.008226750615462956,0.14139362421731227,-0.16598991881286276,0.13136261125222923
2026-01-08 02:11:00,232.60530442462996,10.278637834843895,33.325608809904395,2390.8656826443835,0,normal,2,2.8481736096131556,-1.5994713564091665,2.887088414537203,-338.2146046453995,231.41616770285637,10.578497318121801,36.46445042858878,2449.177187705285,3.475075015244241,1.0477630254223347,2.9583883878665507,255.83679244185942,1.1891367217735933,-0.29985948327790624,-3.1388416186843884,-58.31150506090171,0.005138520500004442,-0.028346132183086462,-0.0860794988486507,-0.023808610235968954
2026-01-08 02:12:00,233.66720491837867,9.954010315562714,41.74174244633345,2325.925768166248,0,normal,2,1.061900493748709,-0.32462751928118116,8.416133636429052,-64.9399144781355,231.4858035155189,10.516767887220494,36.04611022035569,2435.5773417280816,3.492977736184977,1.0451640930020767,3.0872442139282463,254.86109286053443,2.1814014028597626,-0.5627575716577802,5.695632225977754,-109.65157356183363,0.009423478112831746,-0.0535105060502113,0.15800962132001023,-0.04502077256312216
2026-01-08 02:13:00,230.53514651038896,8.590438988707739,29.20827770570454,1980.398110850296,0,normal,2,-3.1320584079897174,-1.3635713268549754,-12.533464740628908,-345.52765731595196,231.55218901759508,10.385362527846619,36.34623244840522,2405.6202547719377,3.5311240876128283,1.0225723836726337,3.4969723334699228,247.5586233353449,-1.0170425072061278,-1.79492353913888,-7.137954742700678,-425.22214392164165,-0.004392281979803893,-0.17283205418454017,-0.19638774810658194,-0.17676195695398914
2026-01-08 02:14:00,223.32448086910892,11.36485681405076,38.943228049197145,2538.050748149641,0,normal,2,-7.2106656412800305,2.774417825343022,9.734950343492606,557.6526372993451,231.47952127930822,10.171279782382708,35.43121640992877,2355.486840819677,3.5452126319749264,1.1573281150128238,4.063225625666935,279.1763066496978,-8.155040410199291,1.1935770316680525,3.5120116392683727,182.56390732996397,-0.03523007290290376,0.11734777306346468,0.09912196066416205,0.0775058065136268
2026-01-08 02:15:00,227.1118389439579,12.55733307687384,34.39894870212589,2851.919007320607,0,normal,2,3.7873580748489815,1.1924762628230798,-4.544279347071253,313.86825917096576,230.70866841471826,10.379251488113871,35.73456678566111,2394.7745374579513,4.390393090488616,1.1672158218895115,4.213381642950769,273.8851052968353,-3.5968294707603548,2.1780815887599694,-1.3356180835352163,457.14446986265557,-0.015590352523272991,0.20984958224148134,-0.03737608158359283,0.19089248808696352
2026-01-08 02:16:00,234.55218820509947,14.429646777188164,37.26400605949953,3384.505226616145,0,normal,2,7.440349261141563,1.872313700314324,2.8650573573736366,532.5862192955383,229.8382280565924,10.64349025774162,35.24987419885302,2446.1559217405147,4.119778421469544,1.3371517384972529,4.0397825586778575,308.12815517738875,4.713960148507056,3.7861565194465445,2.0141318606465077,938.3493048756304,0.02050990467672049,0.3557250890226217,0.05713869641872494,0.3836015915976305
2026-01-08 02:17:00,219.99864135876604,11.164322556838748,40.74120751790221,2456.1357941955494,0,normal,2,-14.553546846333433,-3.2653242203494166,3.477201458402682,-928.3694324205958,229.5845990851566,10.920993642645175,35.708167701663236,2508.289000414515,3.6782421652238604,1.7837010148905803,3.975427806249842,421.0938299479054,-9.585957726390575,0.2433289141935724,5.033039816238976,-52.153206218965806,-0.04175348766680551,0.022280840201518114,0.1409492600765551,-0.020792343390393635
2026-01-08 02:18:00,235.70420250572784,10.511056780067168,37.37943697788434,2477.500255838156,0,normal,2,15.705561146961799,-0.6532657767715797,-3.361770540017872,21.364461642606784,229.08565630126122,11.153676588694506,36.15905329933465,2555.069529004576,4.595145365181187,1.6265548013080513,4.285116088881131,380.98688624584724,6.618546204466611,-0.6426198086273374,1.2203836785496875,-77.56927316641986,0.028891141904418625,-0.057615065625867636,0.0337504322485164,-0.030358967646817777
2026-01-08 02:19:00,233.03355010819416,9.210368629402392,40.80336655399113,2146.324899514782,0,normal,2,-2.6706523975336722,-1.3006881506647758,3.4239295761067936,-331.1753563233742,229.550814347113,11.21869557036809,36.30501715812397,2574.9816378347505,5.031133381069778,1.5815060861987893,4.300891612822078,369.9629985479465,3.482735761081159,-2.0083269409656985,4.498349395867166,-428.65673831996855,0.01517195994702408,-0.17901608331990815,0.12390434567968717,-0.166469823326747
2026-01-08 02:20:00,236.20746017802705,7.774492718026652,35.022662941344215,1836.3931790976417,0,normal,2,3.1739100698328855,-1.4358759113757404,-5.780703612646917,-309.93172041714024,230.02896886592688,10.993878096478849,36.42443432179098,2528.070578058559,5.120405288843079,1.699047925428738,4.417817083134719,393.2707848461282,6.178491312100164,-3.2193853784521966,-1.4017713804467675,-691.6773989609173,0.026859622692571895,-0.2928343711108922,-0.038484369257813164,-0.27359892756320653
2026-01-08 02:21:00,230.14259433561875,10.8608956833424,35.4191197773325,2499.554709372943,0,normal,2,-6.064865842408295,3.0864029653157488,0.39645683598828185,663.1615302753012,230.6740018022279,10.583516449156207,36.88284857638869,2438.801867239345,5.476273438680243,1.940202894493999,3.9396324024884586,440.99393868803656,-0.5314074666091528,0.2773792341861938,-1.4637287990561916,60.752842133597824,-0.002303716337590413,0.026208608029168648,-0.03968589345870719,0.024910938010051766
2026-01-08 02:22:00,222.68535420861755,14.12362932266618,38.86010735396882,3145.125398429135,0,normal,2,-7.457240127001199,3.2627336393237787,3.4409875766363243,645.5706890561924,230.4277307933268,10.641742234006058,37.092199673131496,2449.6707699122007,5.434990615904931,1.938773131421717,3.782071737149235,441.02060738157957,-7.742376584709234,3.4818870886601214,1.7679076808373253,695.4546285169345,-0.03360002096125079,0.3271914515589026,0.04766251924708434,0.2838971820453491
2026-01-08 02:23:00,232.64652094813457,12.506987867637262,35.18121529082265,2909.707214946337,0,normal,2,9.961166739517012,-1.6166414550289172,-3.678892063146172,-235.4181834827982,229.32954572235067,11.058704134716404,36.80403616389503,2531.5907329384895,5.804616984456785,2.2045801196649495,3.4866964165726104,488.95899585675147,3.3169752257838923,1.4482837329208582,-1.6228208730723779,378.1164820078475,0.014463793643928266,0.13096324083526978,-0.04409355718067614,0.14935924558744015
2026-01-08 02:24:00,236.01776707711107,12.278249788332964,38.29146588100296,2897.885098657358,0,normal,2,3.3712461289765088,-0.22873807930429813,3.110250590180307,-11.822116288979032,229.54068316612523,11.450359022609357,37.401329922406845,2624.5216433480937,5.891097485122092,2.0605505996681464,2.3754267406883636,460.01513536562993,6.47708391098584,0.8278907657236072,0.8901359585961117,273.3634553092643,0.028217585752753845,0.07230260327111944,0.023799580401092587,0.10415743989085013
2026-01-08 02:25:00,234.61211578904133,10.974426386706329,40.05075345613636,2574.733394156256,0,normal,2,-1.4056512880697483,-1.3038234016266355,1.7592875751334063,-323.1517045011019,230.81001178692546,11.541698320037577,37.33615370558742,2660.5050783988654,5.769120477253596,2.076521738760116,2.337051385409347,466.52707553805294,3.8021040021158683,-0.5672719333312486,2.714599750548942,-85.77168424260935,0.016472872960232844,-0.04914978000650096,0.0727070006180818,-0.03223887258814335
2026-01-08 02:26:00,228.2565264720908,11.14791052747466,39.1042595604186,2544.583334423019,0,normal,2,-6.355589316950528,0.1734841407683323,-0.9464938957177651,-30.150059733236958,231.5600394714338,11.383407651020827,37.90133418098847,2632.7865170824302,5.722265061637681,2.0506694547002033,2.228698461184298,462.1041144240624,-3.3035129993430132,-0.2354971235461658,1.202925379430127,-88.20318265941114,-0.014266334583824201,-0.020687752803533063,0.03173833864754875,-0.03350183620552535
2026-01-08 02:27:00,231.2483904659313,6.975593219958955,31.76241625537631,1613.0947046605716,0,normal,2,2.9918639938404965,-4.172317307515706,-7.341843305042289,-931.4886297624475,230.93047329813294,11.055234026049476,38.08535953108038,2548.794327863118,5.702782608785123,1.7494797230447086,2.2461339753560448,379.1824271857836,0.3179171677983561,-4.079640806090521,-6.32294327570407,-935.6996232025463,0.0013766791504728035,-0.369023468564994,-0.16602031209772605,-0.3671146051188159
2026-01-08 02:28:00,228.7640448320508,11.75755319852056,35.47490469812529,2689.70542702158,0,normal,2,-2.48434563388048,4.781959978561605,3.7124884427489846,1076.6107223610084,232.05544820884944,10.636361092361497,37.18748040482779,2464.49021890962,4.224741959577851,2.1711015423693407,2.7942455631033756,481.8817479324682,-3.291403376798627,1.1211921061590626,-1.712575706702495,225.21520811195978,-0.01418369360514376,0.10541124886820989,-0.04605248024494188,0.09138409492718667
2026-01-08 02:29:00,227.6123578447352,9.747334258358274,37.344434562810015,2218.61373324569,0,normal,2,-1.1516869873156281,-2.010218940162286,1.869529864684722,-471.0916937758898,231.3614324414817,10.761010734206835,36.99702717685189,2485.710736027962,4.127675577279451,2.198715089461188,2.844167878837328,487.1618139056271,-3.7490745967465102,-1.0136764758485608,0.34740738595812815,-267.09700278227183,-0.016204406054992612,-0.09419900238797375,0.009390143275497882,-0.1074529706578325
2026-01-08 02:30:00,234.70500189805787,9.566296469579877,35.76714057738262,2245.257631050129,0,normal,2,7.092644053322687,-0.18103778877839716,-1.5772939854273957,26.643897804438893,230.81931321513585,10.814707297102425,36.65113397773377,2492.9396194010533,4.238186212236496,2.1629030967518137,2.5218967661704137,482.07597276682117,3.885688682922023,-1.248410827522548,-0.8839934003511516,-247.68198835092426,0.016834330839986318,-0.11543639538510984,-0.024119128234564136,-0.09935338442349904
2026-01-08 02:31:00,226.08733246404807,10.136528964497506,36.73679732678786,2291.740794027801,0,normal,2,-8.617669434009798,0.5702324949176294,0.9696567494052388,46.48316297767178,230.6690673871389,10.993887672257745,36.72558174133761,2533.826064596302,4.048329039175626,1.9464473932580606,2.4791076220069246,435.27147553669613,-4.581734923090835,-0.8573587077602394,0.011215585450244703,-242.08527056850107,-0.01986280594528598,-0.0779850343499252,0.0003053889119915738,-0.09554139250164788
2026-01-08 02:32:00,227.296200332987,10.088419029163116,37.38378361496835,2293.059312695778,0,normal,2,1.2088678689389383,-0.048109935334389675,0.6469862881804929,1.3185186679770595,230.26354119998186,10.921451000373256,36.85734949628315,2513.0446730617873,4.302083710013687,1.9653335442901723,2.4366057203268574,441.9984171463999,-2.967340866994846,-0.8330319712101399,0.5264341186852022,-219.98536036600944,-0.01288671602777852,-0.07627484399112076,0.0142830161658339,-0.0875373855165052
2026-01-08 02:33:00,226.4493581846815,9.54996814653978,34.91873312127164,2162.584157468086,0,normal,2,-0.8468421483055124,-0.5384508826233372,-2.465050493696708,-130.47515522769208,230.7246258124188,10.517929971022951,36.709717122383104,2427.838064488452,3.5873469270986766,1.6184535660392272,2.3447711945595757,385.0727580295081,-4.275267627737293,-0.9679618244831723,-1.790984001111461,-265.2539070203661,-0.018529741299540017,-0.09202968903100905,-0.04878773636802121,-0.10925518917434693
2026-01-08 02:34:00,224.8984556724111,10.649709753413136,35.91798094957261,2395.1032769020285,0,normal,2,-1.5509025122703974,1.0997416068733568,0.999247828300966,232.5191194339427,230.1049095360735,10.222227998913201,36.683468905428,2353.1257587406267,3.7500410593707327,1.4787656159897895,2.3651634603540965,352.2738410058409,-5.206453863662404,0.42748175449993475,-0.7654879558553915,41.977518161401804,-0.022626435368803762,0.041818843655745445,-0.020867381921509703,0.017839045790679638
2026-01-08 02:35:00,231.4390784306254,9.793949638980616,32.95504752124711,2266.7026786416304,0,normal,2,6.540622758214283,-0.8557601144325204,-2.962933428325499,-128.40059826039806,228.9929783956035,10.05937399542122,36.44612041228497,2302.8475765650937,3.4374835829114225,1.3068635272892801,2.304173947254971,297.5067037692499,2.4461000350218853,-0.26542435644060447,-3.4910728910378594,-36.144897923463304,0.01068198707296629,-0.02638577276890382,-0.09578722924542378,-0.01569574047856728
2026-01-08 02:36:00,235.4933994723809,10.784299070952493,35.064474466268365,2539.6312491454414,0,normal,2,4.054321041755514,0.9903494319718771,2.109426945021255,272.928570503811,228.6756746597619,9.941326320648647,35.736549818796036,2272.0445050136314,2.9767343062916565,1.267754234228299,2.15876159177615,281.75805475175525,6.817724812618991,0.8429727503038453,-0.6720753525276706,267.58674413181006,0.029813948609806584,0.08479479730515911,-0.01880638606511995,0.117773548687685
2026-01-08 02:37:00,230.1018368532644,8.40548067418588,31.917806148418236,1934.116542764786,0,normal,2,-5.391562619116513,-2.378818396766613,-3.1466683178501285,-605.5147063806555,229.3993619597909,9.90496517499643,35.33257130938102,2271.5492964858736,3.663892549179867,1.234069305909675,1.8080220778555,281.22968322505875,0.702474893473493,-1.499484500810551,-3.41476516096278,-337.4327537210877,0.0030622356028898756,-0.15138715526186505,-0.09664638135340405,-0.14854740517544657
2026-01-08 02:38:00,224.8122999275247,10.317577592603794,36.84716818215327,2319.518348273952,0,normal,2,-5.2895369257396965,1.9120969184179142,4.929362033735032,385.40180550916625,229.28470659852422,10.047953920419124,35.34811029868521,2303.6514802962947,3.6172439408445696,0.8925070413747067,1.7742821364997816,205.96766851884226,-4.472406670999533,0.26962367218466987,1.499057883468062,15.86686797765742,-0.019505909213695105,0.026833689159018678,0.04240843062900084,0.006887703332457491
2026-01-08 02:39:00,234.1890072592813,8.996621749990386,35.91784162964868,2106.909916317507,0,normal,2,9.37670733175662,-1.320955842613408,-0.9293265525045911,-212.6084319564452,228.88953210807162,9.903956359827447,35.485336647088005,2266.6327724215325,3.8862976886732072,0.6759136720424161,1.837131850056203,156.10337908858608,5.299475151209691,-0.9073346098370614,0.4325049825606726,-159.7228561040256,0.023152981713062838,-0.09161334893572466,0.012188273338423148,-0.07046701964579265
2026-01-08 02:40:00,237.56596487333687,9.681276016145931,33.7499467641966,2299.9416779808034,0,normal,2,3.3769576140555557,0.6846542661555457,-2.1678948654520767,193.0317616632965,229.54719704952623,9.828885108990658,35.342677353771876,2255.462390728714,4.190701592707025,0.7344009132923944,1.728929651882346,163.73154621476445,8.018767823810634,-0.14760909284472667,-1.5927305895752752,44.47928725208931,0.034932980785126015,-0.015017887706277691,-0.04506536314814006,0.019720695603227752
2026-01-08 02:41:00,228.23210817130445,10.86091703159966,41.85292999511958,2478.809990795616,0,normal,2,-9.33385670203242,1.1796410154537291,8.10298323092298,178.86831281481273,229.83329334705414,9.840383063647264,35.14095797245327,2260.930795421781,4.653994630590743,0.7307238370374276,1.790483928538684,164.26516788019643,-1.6011851757496913,1.020533967952396,6.711972022666309,217.87919537383505,-0.0069667242392591954,0.10370876431858565,0.19100139580508227,0.09636703423874116
2026-01-08 02:42:00,228.8967709330836,8.24217497263802,35.76072829918279,1886.60723670232,0,normal,2,0.664662761779141,-2.61874205896164,-6.092201695936794,-592.2027540932961,230.04777091777973,9.91282187035748,35.652571239286445,2279.637715098563,4.509355200773565,0.7963060070733949,2.7636304248299406,178.22270953098467,-1.150999984696142,-1.6706468977194593,0.10815705989634239,-393.0304783962431,-0.005003308574146174,-0.16853393711383335,0.0030336398227895963,-0.17240918405284847
2026-01-08 02:43:00,232.8675320413823,9.416896752332237,37.35642777240345,2192.889506204116,0,normal,2,3.970761108298717,1.1747217796942167,1.5956994732206624,306.282269501796,230.20782797778944,9.72819746470497,35.490265707707884,2238.992507499217,4.428519147999409,0.9502218626992213,2.697530741859492,216.95941668418442,2.6597040635928693,-0.3113007123727325,1.8661620646955654,-46.10300129510097,0.01155349097794137,-0.031999834861716946,0.052582363853372525,-0.020590958272832492
2026-01-08 02:44:00,237.28627709007452,11.50627455630335,34.58066965039571,2730.281052641471,0,normal,2,4.418745048692216,2.0893778039711126,-2.775758122007737,537.3915464373549,230.84964536345947,9.714890325284216,35.734035172821066,2242.02304237282,4.286084350708312,0.9539197461724096,2.7497823098207266,215.98299978090066,6.4366317266150475,1.7913842310191335,-1.1533655224253536,488.2580102686511,0.02788235483957942,0.18439572357876569,-0.03227638627564209,0.21777564326542725
2026-01-08 02:45:00,228.71332921857064,8.535365056393081,35.25331930121313,1952.1517581435144,0,normal,2,-8.572947871503885,-2.9709094999102685,0.6726496508174193,-778.1292944979566,232.08842750522587,9.800546805573237,35.600304042903375,2275.5408199467647,4.1633644094131625,1.0776242239822647,2.772269439187398,263.22061258407604,-3.3750982866552306,-1.2651817491801562,-0.3469847416902425,-323.38906180325034,-0.014542294602686447,-0.1290929755532304,-0.009746679165213788,-0.14211525408312203
2026-01-08 02:46:00,225.45674157262627,13.324219991491566,37.4693920090121,3004.0352232785344,0,normal,2,-3.2565876459443643,4.788854935098485,2.216072707798965,1051.88346513502,231.81585258402032,9.674688347314483,35.830131220899986,2244.085727896953,4.297662054307497,1.149574971394946,2.619671557428802,282.4838171167932,-6.359111011394049,3.649531644177083,1.6392607881121108,759.9494953815815,-0.02743173489004263,0.37722472426619574,0.04575090105045213,0.33864548307330883
2026-01-08 02:47:00,233.30608127752328,12.466302241703117,35.49918069548291,2908.464124032957,0,normal,2,7.849339704897005,-0.8579177497884487,-1.9702113135291839,-95.57109924557744,230.81218679404492,9.928680439368389,36.07062297517435,2290.526125310262,4.510106967896093,1.6102597778446044,2.6517644952832096,363.1318918148793,2.493894483478357,2.537621802334728,-0.5714422796914391,617.9379987226948,0.010804864847555358,0.2555850012326672,-0.01584231800168062,0.2697799391565518
2026-01-08 02:48:00,233.97053662963825,9.920154215039188,36.50562018027208,2321.023805141486,0,normal,2,0.6644553521149703,-2.5461480266639285,1.0064394847891691,-587.4403188914712,231.1326112364708,10.334762596120115,36.428760429880825,2387.9608834370792,4.56749114430938,1.6933460851228692,2.238172090588269,386.81996910712354,2.8379253931674384,-0.41460838108092624,0.07685975039125736,-66.93707829559344,0.01227834262757482,-0.04011784278785261,0.0021098645543868922,-0.028031061463305234
2026-01-08 02:49:00,230.79263902051616,9.4833682956639,38.91595423753292,2188.691595759766,0,normal,2,-3.177897609122084,-0.4367859193752892,2.4103340572608403,-132.33220938171962,232.04843490668213,10.295020258363653,36.394605629692705,2388.1114291238327,4.048016437797376,1.6984502389342317,2.2336792178452543,386.7906642690851,-1.25579588616597,-0.811651962699754,2.521348607840217,-199.41983336406656,-0.005411783478181984,-0.07883927785769723,0.06927808570023804,-0.08350524641860248
2026-01-08 02:50:00,228.52942052726823,10.969314063432522,34.94116615286164,2506.8109864978487,0,normal,2,-2.2632184932479333,1.485945767768623,-3.9747880846712818,318.11939073808253,231.7087980828056,10.343694912931005,36.69441689048112,2396.2895970680584,3.990535682723006,1.6637256360769765,2.360200853121228,381.0057328989255,-3.1793775555373713,0.6256191505015174,-1.7532507376194815,110.52138942979036,-0.013721436483396542,0.06048314028668901,-0.047779768318768165,0.04612188341718673
2026-01-08 02:51:00,234.7333003708462,8.497415543905861,32.49851946067344,1994.626395243552,0,normal,2,6.203879843577965,-2.471898519526661,-2.442646692188198,-512.1845912542967,230.8051436481988,10.472498717659665,36.813538829347635,2416.9765279197627,3.5111805670913117,1.6565876324134954,2.221036196234524,380.80920878294586,3.928156722647401,-1.975083173753804,-4.315019368674193,-422.3501326762107,0.017019363869268157,-0.18859712729525016,-0.11721283815383358,-0.17474316684395688
2026-01-08 02:52:00,232.86175294844148,7.667582848026837,31.91596248031072,1785.4867828689326,0,normal,2,-1.871547422404717,-0.8298326958790243,-0.5825569803627211,-209.13961237461945,231.45526286815294,10.236148568890284,35.878097775903015,2368.5581683645564,3.582966716799885,1.7603665679876164,1.7910408286969621,402.25113265019246,1.4064900802885347,-2.5685657208634476,-3.9621352955922937,-583.0713854956239,0.0060767254235637455,-0.250930875375318,-0.11043325987737851,-0.24617144441853558
2026-01-08 02:53:00,227.66968201702687,9.98396548513708,40.809818818446,2273.0462472701306,0,normal,2,-5.192070931414605,2.3163826371102436,8.893856338135276,487.55946440119806,231.85176106968873,10.178689356429164,35.493621194015816,2358.4461229812177,3.4864671639734475,1.8402474964004631,2.1877681000623204,416.72356530180207,-4.182079052661862,-0.19472387129208357,5.316197624430181,-85.39987571108713,-0.01803772821637027,-0.01913054465790236,0.14977895874221156,-0.03621022964185273
2026-01-08 02:54:00,230.9336099039948,10.474049433233857,39.28768219294673,2418.810045929585,0,normal,2,3.2639278869679345,0.49008394809677647,-1.5221366254992645,145.76379865945455,231.3319760672532,10.23539622970965,35.838960298620066,2366.4617970878194,3.699178731937888,1.8228192557347123,2.7218515184965093,413.94691071300485,-0.3983661632584017,0.2386532035242066,3.448721894326667,52.34824884176578,-0.0017220540369334329,0.023316459682477433,0.096228290820687,0.022120893270360764
2026-01-08 02:55:00,225.32419955335703,10.818900953259236,38.46137549775148,2437.7601973401893,0,normal,2,-5.6094103506377735,0.34485152002537944,-0.8263066951952496,18.95015141060412,230.69670934864521,10.132173717402702,36.30966155287517,2335.314696416631,3.0518603890695073,1.7713555735579223,2.88234225433453,394.8055602505197,-5.372509795288181,0.6867272358565337,2.151713944876313,102.44550092355848,-0.023288194315632234,0.06777689121901183,0.05926009367349584,0.043867963953960296
2026-01-08 02:56:00,233.4683820873464,9.757269794826271,35.18554650763647,2278.0139925878234,0,normal,2,8.14418253398938,-1.0616311584329647,-3.2758289901150164,-159.74620475236588,230.3577963821239,10.360527307089317,36.630467172529,2383.8755403362984,3.4577788516244734,1.6878535971640503,2.9298449585831015,371.62444624378884,3.110585705222519,-0.6032575122630455,-1.4449206648925355,-105.861547748475,0.013503279481205808,-0.05822652596555188,-0.03944587051229728,-0.044407329978955565
2026-01-08 02:57:00,229.6696685106513,12.592404431007084,32.49418734653553,2892.093351421453,0,normal,2,-3.798713576695121,2.835134636180813,-2.6913591611009338,614.0793588336296,231.1589604335959,10.003832287422787,36.40208262239144,2311.273417267227,3.106317542807776,1.3311557141200432,2.9461524655267466,301.2640985391302,-1.4892919229446022,2.5885721435842974,-3.907895275855907,580.8199341542258,-0.006442717687218641,0.25875805083605335,-0.10735361809909483,0.25129866930281575
